timestamp,L_hip_joint,L_hip2_joint,L_thigh_joint,L_calf_joint,L_toe_joint
13.410000,-0.002938,-0.014633,0.017280,-0.437703,0.420198
13.412000,-0.002869,-0.014354,0.017989,-0.437404,0.419191
13.414000,-0.002799,-0.014061,0.018689,-0.437113,0.418201
13.416000,-0.002726,-0.013755,0.019379,-0.436827,0.417225
13.418000,-0.002652,-0.013437,0.020060,-0.436548,0.416266
13.420000,-0.002576,-0.013106,0.020730,-0.436273,0.415323
13.422000,-0.002498,-0.012763,0.021391,-0.436008,0.414398
13.424000,-0.002419,-0.012407,0.022040,-0.435748,0.413489
13.426000,-0.002338,-0.012040,0.022679,-0.435496,0.412599
13.428000,-0.002256,-0.011662,0.023306,-0.435251,0.411728
13.430000,-0.002172,-0.011272,0.023922,-0.435013,0.410876
13.432000,-0.002087,-0.010871,0.024526,-0.434785,0.410044
13.434000,-0.002001,-0.010459,0.025117,-0.434562,0.409231
13.436000,-0.001913,-0.010037,0.025697,-0.434349,0.408439
13.438000,-0.001824,-0.009605,0.026265,-0.434145,0.407668
13.440000,-0.001734,-0.009163,0.026818,-0.433948,0.406918
13.442000,-0.001643,-0.008712,0.027359,-0.433760,0.406190
13.444000,-0.001551,-0.008252,0.027887,-0.433581,0.405484
13.446000,-0.001459,-0.007783,0.028401,-0.433411,0.404801
13.448000,-0.001365,-0.007305,0.028901,-0.433251,0.404141
13.450000,-0.001270,-0.006820,0.029387,-0.433099,0.403504
13.452000,-0.001175,-0.006327,0.029858,-0.432956,0.402890
13.454000,-0.001079,-0.005827,0.030316,-0.432823,0.402301
13.456000,-0.000982,-0.005320,0.030758,-0.432699,0.401735
13.458000,-0.000885,-0.004806,0.031186,-0.432586,0.401195
13.460000,-0.000788,-0.004287,0.031598,-0.432483,0.400680
13.462000,-0.000689,-0.003762,0.031995,-0.432388,0.400188
13.464000,-0.000591,-0.003231,0.032377,-0.432305,0.399724
13.466000,-0.000492,-0.002696,0.032743,-0.432232,0.399284
13.468000,-0.000393,-0.002157,0.033094,-0.432168,0.398871
13.470000,-0.000293,-0.001614,0.033428,-0.432114,0.398482
13.472000,-0.000194,-0.001067,0.033747,-0.432071,0.398121
13.474000,-0.000094,-0.000518,0.034050,-0.432040,0.397786
13.476000,0.000006,0.000034,0.034336,-0.432018,0.397478
13.478000,0.000106,0.000588,0.034606,-0.432006,0.397196
13.480000,0.000206,0.001144,0.034860,-0.432005,0.396941
13.482000,0.000306,0.001700,0.035097,-0.432013,0.396712
13.484000,0.000406,0.002258,0.035318,-0.432034,0.396511
13.486000,0.000506,0.002815,0.035523,-0.432064,0.396337
13.488000,0.000605,0.003372,0.035711,-0.432104,0.396189
13.490000,0.000704,0.003928,0.035882,-0.432156,0.396068
13.492000,0.000803,0.004483,0.036037,-0.432216,0.395974
13.494000,0.000902,0.005036,0.036175,-0.432289,0.395907
13.496000,0.001000,0.005586,0.036297,-0.432371,0.395867
13.498000,0.001097,0.006134,0.036403,-0.432464,0.395854
13.500000,0.001194,0.006678,0.036491,-0.432565,0.395866
13.502000,0.001291,0.007219,0.036565,-0.432679,0.395907
13.504000,0.001387,0.007755,0.036621,-0.432803,0.395973
13.506000,0.001482,0.008286,0.036661,-0.432936,0.396064
13.508000,0.001577,0.008812,0.036685,-0.433078,0.396182
13.510000,0.001670,0.009332,0.036694,-0.433231,0.396325
13.512000,0.001763,0.009846,0.036686,-0.433393,0.396494
13.514000,0.001855,0.010353,0.036664,-0.433565,0.396688
13.516000,0.001946,0.010853,0.036625,-0.433745,0.396906
13.518000,0.002036,0.011345,0.036572,-0.433937,0.397150
13.520000,0.002125,0.011828,0.036502,-0.434135,0.397417
13.522000,0.002213,0.012303,0.036418,-0.434343,0.397708
13.524000,0.002299,0.012769,0.036320,-0.434560,0.398022
13.526000,0.002384,0.013225,0.036207,-0.434786,0.398360
13.528000,0.002468,0.013671,0.036080,-0.435020,0.398719
13.530000,0.002550,0.014106,0.035939,-0.435261,0.399101
13.532000,0.002631,0.014531,0.035784,-0.435511,0.399504
13.534000,0.002710,0.014944,0.035616,-0.435767,0.399928
13.536000,0.002788,0.015345,0.035434,-0.436032,0.400373
13.538000,0.002863,0.015733,0.035240,-0.436303,0.400837
13.540000,0.002937,0.016109,0.035033,-0.436582,0.401321
13.542000,0.003009,0.016472,0.034815,-0.436867,0.401823
13.544000,0.003079,0.016822,0.034584,-0.437156,0.402343
13.546000,0.003148,0.017157,0.034342,-0.437454,0.402881
13.548000,0.003214,0.017478,0.034089,-0.437757,0.403436
13.550000,0.003277,0.017785,0.033825,-0.438063,0.404006
13.552000,0.003339,0.018076,0.033551,-0.438377,0.404592
13.554000,0.003398,0.018353,0.033267,-0.438694,0.405192
13.556000,0.003455,0.018613,0.032973,-0.439016,0.405807
13.558000,0.003509,0.018858,0.032671,-0.439342,0.406434
13.560000,0.003561,0.019087,0.032360,-0.439671,0.407074
13.562000,0.003610,0.019299,0.032040,-0.440002,0.407724
13.564000,0.003656,0.019494,0.031713,-0.440337,0.408385
13.566000,0.003699,0.019672,0.031379,-0.440675,0.409057
13.568000,0.003740,0.019833,0.031036,-0.441013,0.409736
13.570000,0.003777,0.019976,0.030688,-0.441354,0.410424
13.572000,0.003811,0.020102,0.030335,-0.441696,0.411119
13.574000,0.003843,0.020209,0.029976,-0.442039,0.411820
13.576000,0.003871,0.020299,0.029612,-0.442382,0.412527
13.578000,0.003895,0.020370,0.029243,-0.442723,0.413237
13.580000,0.003917,0.020423,0.028871,-0.443066,0.413952
13.582000,0.003935,0.020458,0.028495,-0.443406,0.414667
13.584000,0.003949,0.020473,0.028116,-0.443744,0.415385
13.586000,0.003960,0.020471,0.027735,-0.444083,0.416103
13.588000,0.003967,0.020449,0.027352,-0.444417,0.416821
13.590000,0.003970,0.020408,0.026967,-0.444748,0.417536
13.592000,0.003970,0.020349,0.026582,-0.445076,0.418250
13.594000,0.003966,0.020270,0.026197,-0.445399,0.418959
13.596000,0.003958,0.020173,0.025811,-0.445718,0.419664
13.598000,0.003946,0.020057,0.025427,-0.446033,0.420363
13.600000,0.003930,0.019922,0.025043,-0.446341,0.421055
13.602000,0.003910,0.019768,0.024662,-0.446644,0.421740
13.604000,0.003887,0.019595,0.024283,-0.446940,0.422415
13.606000,0.003859,0.019404,0.023906,-0.447228,0.423081
13.608000,0.003827,0.019194,0.023533,-0.447509,0.423735
13.610000,0.003791,0.018966,0.023165,-0.447782,0.424378
13.612000,0.003752,0.018720,0.022800,-0.448047,0.425007
13.614000,0.003708,0.018456,0.022441,-0.448301,0.425623
13.616000,0.003660,0.018173,0.022087,-0.448546,0.426223
13.618000,0.003608,0.017873,0.021739,-0.448782,0.426807
13.620000,0.003552,0.017556,0.021398,-0.449006,0.427373
13.622000,0.003492,0.017222,0.021064,-0.449219,0.427922
13.624000,0.003428,0.016870,0.020738,-0.449421,0.428451
13.626000,0.003360,0.016502,0.020419,-0.449610,0.428960
13.628000,0.003288,0.016118,0.020109,-0.449786,0.429447
13.630000,0.003213,0.015717,0.019808,-0.449949,0.429912
13.632000,0.003133,0.015301,0.019517,-0.450099,0.430355
13.634000,0.003050,0.014870,0.019235,-0.450233,0.430772
13.636000,0.002963,0.014424,0.018964,-0.450353,0.431163
13.638000,0.002873,0.013963,0.018705,-0.450458,0.431530
13.640000,0.002780,0.013489,0.018456,-0.450547,0.431869
13.642000,0.002683,0.013000,0.018219,-0.450620,0.432180
13.644000,0.002582,0.012499,0.017995,-0.450677,0.432462
13.646000,0.002479,0.011985,0.017784,-0.450717,0.432714
13.648000,0.002372,0.011458,0.017585,-0.450738,0.432936
13.650000,0.002263,0.010920,0.017401,-0.450743,0.433126
13.652000,0.002151,0.010371,0.017230,-0.450730,0.433285
13.654000,0.002036,0.009811,0.017073,-0.450696,0.433409
13.656000,0.001919,0.009240,0.016931,-0.450644,0.433500
13.658000,0.001799,0.008661,0.016805,-0.450573,0.433557
13.660000,0.001678,0.008072,0.016694,-0.450483,0.433579
13.662000,0.001554,0.007475,0.016598,-0.450372,0.433564
13.664000,0.001428,0.006870,0.016519,-0.450240,0.433513
13.666000,0.001301,0.006258,0.016456,-0.450089,0.433425
13.668000,0.001172,0.005640,0.016410,-0.449915,0.433298
13.670000,0.001042,0.005016,0.016381,-0.449721,0.433134
13.672000,0.000911,0.004387,0.016369,-0.449505,0.432931
13.674000,0.000779,0.003753,0.016375,-0.449268,0.432688
13.676000,0.000646,0.003116,0.016399,-0.449009,0.432405
13.678000,0.000513,0.002475,0.016441,-0.448728,0.432083
13.680000,0.000379,0.001832,0.016501,-0.448424,0.431719
13.682000,0.000246,0.001188,0.016580,-0.448098,0.431314
13.684000,0.000112,0.000542,0.016678,-0.447750,0.430869
13.686000,-0.000021,-0.000103,0.016793,-0.447378,0.430381
13.688000,-0.000154,-0.000748,0.016929,-0.446984,0.429852
13.690000,-0.000286,-0.001391,0.017083,-0.446567,0.429280
13.692000,-0.000417,-0.002032,0.017257,-0.446127,0.428666
13.694000,-0.000546,-0.002671,0.017451,-0.445665,0.428010
13.696000,-0.000675,-0.003305,0.017664,-0.445179,0.427311
13.698000,-0.000801,-0.003935,0.017896,-0.444671,0.426570
13.700000,-0.000926,-0.004559,0.018148,-0.444139,0.425785
13.702000,-0.001049,-0.005178,0.018420,-0.443586,0.424960
13.704000,-0.001169,-0.005789,0.018711,-0.443009,0.424091
13.706000,-0.001287,-0.006393,0.019022,-0.442410,0.423180
13.708000,-0.001403,-0.006988,0.019353,-0.441788,0.422227
13.710000,-0.001515,-0.007573,0.019704,-0.441144,0.421231
13.712000,-0.001624,-0.008148,0.020074,-0.440479,0.420195
13.714000,-0.001730,-0.008712,0.020463,-0.439790,0.419116
13.716000,-0.001833,-0.009264,0.020872,-0.439081,0.417997
13.718000,-0.001932,-0.009804,0.021300,-0.438350,0.416837
13.720000,-0.002027,-0.010330,0.021748,-0.437599,0.415637
13.722000,-0.002118,-0.010841,0.022213,-0.436825,0.414397
13.724000,-0.002205,-0.011337,0.022699,-0.436032,0.413118
13.726000,-0.002287,-0.011817,0.023202,-0.435219,0.411799
13.728000,-0.002365,-0.012280,0.023723,-0.434384,0.410443
13.730000,-0.002438,-0.012726,0.024264,-0.433532,0.409050
13.732000,-0.002507,-0.013153,0.024822,-0.432661,0.407619
13.734000,-0.002571,-0.013561,0.025396,-0.431770,0.406153
13.736000,-0.002630,-0.013948,0.025989,-0.430861,0.404651
13.738000,-0.002683,-0.014315,0.026598,-0.429935,0.403115
13.740000,-0.002732,-0.014660,0.027223,-0.428992,0.401545
13.742000,-0.002775,-0.014982,0.027864,-0.428031,0.399942
13.744000,-0.002813,-0.015282,0.028521,-0.427054,0.398308
13.746000,-0.002846,-0.015557,0.029193,-0.426062,0.396642
13.748000,-0.002873,-0.015808,0.029880,-0.425054,0.394948
13.750000,-0.002894,-0.016034,0.030581,-0.424032,0.393224
13.752000,-0.002910,-0.016233,0.031296,-0.422996,0.391473
13.754000,-0.002920,-0.016405,0.032023,-0.421946,0.389695
13.756000,-0.002925,-0.016551,0.032764,-0.420884,0.387892
13.758000,-0.002924,-0.016668,0.033515,-0.419809,0.386065
13.760000,-0.002918,-0.016756,0.034279,-0.418723,0.384216
13.762000,-0.002906,-0.016815,0.035054,-0.417626,0.382345
13.764000,-0.002888,-0.016844,0.035837,-0.416517,0.380453
13.766000,-0.002865,-0.016842,0.036630,-0.415400,0.378542
13.768000,-0.002837,-0.016809,0.037432,-0.414274,0.376614
13.770000,-0.002803,-0.016744,0.038242,-0.413140,0.374671
13.772000,-0.002764,-0.016648,0.039059,-0.411998,0.372712
13.774000,-0.002719,-0.016519,0.039882,-0.410850,0.370741
13.776000,-0.002670,-0.016356,0.040711,-0.409695,0.368758
13.778000,-0.002615,-0.016160,0.041545,-0.408534,0.366765
13.780000,-0.002555,-0.015930,0.042382,-0.407369,0.364763
13.782000,-0.002491,-0.015666,0.043223,-0.406201,0.362755
13.784000,-0.002421,-0.015366,0.044064,-0.405027,0.360740
13.786000,-0.002347,-0.015032,0.044908,-0.403853,0.358723
13.788000,-0.002269,-0.014663,0.045753,-0.402677,0.356704
13.790000,-0.002186,-0.014257,0.046596,-0.401499,0.354684
13.792000,-0.002098,-0.013816,0.047437,-0.400320,0.352665
13.794000,-0.002007,-0.013339,0.048276,-0.399142,0.350649
13.796000,-0.001912,-0.012825,0.049112,-0.397967,0.348638
13.798000,-0.001813,-0.012275,0.049943,-0.396792,0.346634
13.800000,-0.001710,-0.011689,0.050769,-0.395620,0.344638
13.802000,-0.001603,-0.011066,0.051588,-0.394451,0.342651
13.804000,-0.001493,-0.010406,0.052399,-0.393287,0.340676
13.806000,-0.001380,-0.009709,0.053202,-0.392127,0.338715
13.808000,-0.001264,-0.008976,0.053995,-0.390973,0.336769
13.810000,-0.001144,-0.008207,0.054777,-0.389825,0.334840
13.812000,-0.001022,-0.007400,0.055547,-0.388684,0.332929
13.814000,-0.000897,-0.006558,0.056305,-0.387551,0.331040
13.816000,-0.000770,-0.005679,0.057048,-0.386426,0.329172
13.818000,-0.000640,-0.004764,0.057777,-0.385311,0.327329
13.820000,-0.000507,-0.003814,0.058489,-0.384205,0.325511
13.822000,-0.000373,-0.002828,0.059183,-0.383108,0.323721
13.824000,-0.000236,-0.001807,0.059860,-0.382024,0.321960
13.826000,-0.000097,-0.000751,0.060517,-0.380952,0.320231
13.828000,0.000044,0.000340,0.061154,-0.379891,0.318534
13.830000,0.000186,0.001464,0.061769,-0.378845,0.316872
13.832000,0.000330,0.002622,0.062361,-0.377812,0.315246
13.834000,0.000476,0.003813,0.062930,-0.376793,0.313658
13.836000,0.000624,0.005036,0.063474,-0.375789,0.312110
13.838000,0.000773,0.006292,0.063992,-0.374800,0.310602
13.840000,0.000924,0.007579,0.064483,-0.373828,0.309138
13.842000,0.001077,0.008896,0.064947,-0.372873,0.307718
13.844000,0.001231,0.010244,0.065381,-0.371935,0.306344
13.846000,0.001386,0.011620,0.065785,-0.371015,0.305018
13.848000,0.001543,0.013026,0.066158,-0.370112,0.303740
13.850000,0.001702,0.014459,0.066500,-0.369230,0.302514
13.852000,0.001862,0.015919,0.066809,-0.368367,0.301340
13.854000,0.002024,0.017405,0.067084,-0.367524,0.300219
13.856000,0.002188,0.018917,0.067324,-0.366701,0.299153
13.858000,0.002354,0.020453,0.067528,-0.365899,0.298144
13.860000,0.002521,0.022012,0.067696,-0.365118,0.297191
13.862000,0.002690,0.023594,0.067827,-0.364361,0.296299
13.864000,0.002862,0.025197,0.067919,-0.363625,0.295466
13.866000,0.003035,0.026820,0.067972,-0.362911,0.294695
13.868000,0.003211,0.028463,0.067986,-0.362221,0.293986
13.870000,0.003389,0.030124,0.067960,-0.361555,0.293341
13.872000,0.003570,0.031803,0.067891,-0.360913,0.292761
13.874000,0.003754,0.033497,0.067781,-0.360295,0.292247
13.876000,0.003940,0.035206,0.067629,-0.359702,0.291800
13.878000,0.004130,0.036929,0.067433,-0.359133,0.291420
13.880000,0.004323,0.038664,0.067193,-0.358590,0.291110
13.882000,0.004519,0.040411,0.066909,-0.358073,0.290869
13.884000,0.004718,0.042167,0.066581,-0.357583,0.290699
13.886000,0.004922,0.043932,0.066206,-0.357117,0.290599
13.888000,0.005129,0.045705,0.065786,-0.356679,0.290572
13.890000,0.005341,0.047483,0.065319,-0.356267,0.290617
13.892000,0.005557,0.049267,0.064806,-0.355883,0.290736
13.894000,0.005777,0.051053,0.064246,-0.355525,0.290928
13.896000,0.006002,0.052842,0.063639,-0.355196,0.291195
13.898000,0.006233,0.054631,0.062983,-0.354893,0.291536
13.900000,0.006468,0.056420,0.062281,-0.354620,0.291952
13.902000,0.006707,0.058207,0.061530,-0.354373,0.292444
13.904000,0.006954,0.059990,0.060731,-0.354155,0.293012
13.906000,0.007205,0.061768,0.059884,-0.353965,0.293655
13.908000,0.007463,0.063540,0.058988,-0.353804,0.294375
13.910000,0.007724,0.065304,0.058043,-0.353669,0.295169
13.912000,0.007995,0.067058,0.057052,-0.353565,0.296042
13.914000,0.008270,0.068802,0.056011,-0.353489,0.296989
13.916000,0.008550,0.070534,0.054922,-0.353440,0.298012
13.918000,0.008838,0.072253,0.053785,-0.353420,0.299112
13.920000,0.009133,0.073956,0.052601,-0.353430,0.300287
13.922000,0.009433,0.075643,0.051369,-0.353469,0.301538
13.924000,0.009741,0.077313,0.050090,-0.353536,0.302865
13.926000,0.010055,0.078963,0.048764,-0.353630,0.304265
13.928000,0.010376,0.080592,0.047391,-0.353754,0.305740
13.930000,0.010703,0.082199,0.045973,-0.353906,0.307289
13.932000,0.011037,0.083782,0.044508,-0.354086,0.308911
13.934000,0.011377,0.085341,0.042998,-0.354293,0.310605
13.936000,0.011724,0.086873,0.041444,-0.354529,0.312371
13.938000,0.012077,0.088378,0.039846,-0.354793,0.314209
13.940000,0.012436,0.089854,0.038204,-0.355083,0.316116
13.942000,0.012802,0.091299,0.036520,-0.355402,0.318093
13.944000,0.013173,0.092713,0.034794,-0.355747,0.320137
13.946000,0.013550,0.094093,0.033027,-0.356120,0.322250
13.948000,0.013932,0.095440,0.031219,-0.356518,0.324429
13.950000,0.014320,0.096751,0.029371,-0.356942,0.326673
13.952000,0.014712,0.098025,0.027485,-0.357392,0.328980
13.954000,0.015109,0.099261,0.025562,-0.357868,0.331351
13.956000,0.015511,0.100458,0.023601,-0.358370,0.333783
13.958000,0.015916,0.101615,0.021605,-0.358895,0.336276
13.960000,0.016325,0.102731,0.019575,-0.359445,0.338827
13.962000,0.016737,0.103804,0.017510,-0.360019,0.341435
13.964000,0.017151,0.104833,0.015413,-0.360616,0.344099
13.966000,0.017568,0.105818,0.013283,-0.361235,0.346816
13.968000,0.017987,0.106758,0.011125,-0.361878,0.349587
13.970000,0.018406,0.107651,0.008937,-0.362543,0.352409
13.972000,0.018827,0.108496,0.006721,-0.363228,0.355279
13.974000,0.019247,0.109294,0.004478,-0.363933,0.358196
13.976000,0.019667,0.110042,0.002211,-0.364659,0.361160
13.978000,0.020086,0.110740,-0.000081,-0.365405,0.364167
13.980000,0.020503,0.111388,-0.002396,-0.366168,0.367216
13.982000,0.020917,0.111984,-0.004732,-0.366951,0.370304
13.984000,0.021329,0.112529,-0.007089,-0.367749,0.373430
13.986000,0.021737,0.113021,-0.009464,-0.368564,0.376592
13.988000,0.022141,0.113459,-0.011856,-0.369396,0.379788
13.990000,0.022539,0.113844,-0.014264,-0.370242,0.383016
13.992000,0.022932,0.114175,-0.016687,-0.371103,0.386273
13.994000,0.023318,0.114451,-0.019123,-0.371977,0.389558
13.996000,0.023696,0.114672,-0.021571,-0.372863,0.392868
13.998000,0.024067,0.114837,-0.024029,-0.373761,0.396200
14.000000,0.024429,0.114947,-0.026497,-0.374669,0.399554
14.002000,0.024782,0.115001,-0.028971,-0.375587,0.402926
14.004000,0.025124,0.114999,-0.031452,-0.376514,0.406313
14.006000,0.025456,0.114940,-0.033938,-0.377448,0.409715
14.008000,0.025775,0.114825,-0.036427,-0.378390,0.413129
14.010000,0.026082,0.114654,-0.038918,-0.379338,0.416552
14.012000,0.026377,0.114426,-0.041409,-0.380289,0.419981
14.014000,0.026657,0.114142,-0.043900,-0.381244,0.423415
14.016000,0.026922,0.113801,-0.046388,-0.382203,0.426851
14.018000,0.027172,0.113404,-0.048874,-0.383162,0.430287
14.020000,0.027406,0.112951,-0.051354,-0.384122,0.433719
14.022000,0.027624,0.112442,-0.053828,-0.385081,0.437147
14.024000,0.027824,0.111877,-0.056294,-0.386039,0.440568
14.026000,0.028006,0.111257,-0.058752,-0.386993,0.443979
14.028000,0.028170,0.110582,-0.061200,-0.387943,0.447377
14.030000,0.028314,0.109852,-0.063637,-0.388887,0.450761
14.032000,0.028439,0.109068,-0.066062,-0.389825,0.454127
14.034000,0.028544,0.108231,-0.068472,-0.390757,0.457476
14.036000,0.028627,0.107340,-0.070869,-0.391677,0.460801
14.038000,0.028690,0.106396,-0.073249,-0.392588,0.464103
14.040000,0.028731,0.105400,-0.075613,-0.393487,0.467378
14.042000,0.028749,0.104352,-0.077959,-0.394374,0.470624
14.044000,0.028745,0.103253,-0.080286,-0.395246,0.473840
14.046000,0.028718,0.102104,-0.082593,-0.396104,0.477022
14.048000,0.028668,0.100906,-0.084878,-0.396945,0.480169
14.050000,0.028594,0.099658,-0.087142,-0.397768,0.483278
14.052000,0.028496,0.098362,-0.089384,-0.398572,0.486347
14.054000,0.028375,0.097019,-0.091602,-0.399356,0.489374
14.056000,0.028229,0.095629,-0.093795,-0.400118,0.492357
14.058000,0.028058,0.094193,-0.095964,-0.400858,0.495293
14.060000,0.027863,0.092713,-0.098106,-0.401573,0.498180
14.062000,0.027644,0.091188,-0.100222,-0.402264,0.501018
14.064000,0.027399,0.089619,-0.102309,-0.402928,0.503803
14.066000,0.027131,0.088009,-0.104369,-0.403564,0.506533
14.068000,0.026837,0.086357,-0.106400,-0.404172,0.509207
14.070000,0.026519,0.084664,-0.108401,-0.404750,0.511823
14.072000,0.026176,0.082932,-0.110373,-0.405297,0.514378
14.074000,0.025809,0.081162,-0.112314,-0.405810,0.516871
14.076000,0.025417,0.079353,-0.114224,-0.406291,0.519300
14.078000,0.025002,0.077508,-0.116102,-0.406737,0.521664
14.080000,0.024563,0.075628,-0.117948,-0.407148,0.523961
14.082000,0.024100,0.073712,-0.119761,-0.407522,0.526189
14.084000,0.023615,0.071763,-0.121542,-0.407857,0.528346
14.086000,0.023106,0.069781,-0.123289,-0.408154,0.530432
14.088000,0.022575,0.067768,-0.125002,-0.408412,0.532444
14.090000,0.022022,0.065724,-0.126681,-0.408628,0.534381
14.092000,0.021447,0.063650,-0.128326,-0.408803,0.536241
14.094000,0.020852,0.061548,-0.129936,-0.408935,0.538024
14.096000,0.020235,0.059419,-0.131510,-0.409023,0.539728
14.098000,0.019599,0.057262,-0.133049,-0.409068,0.541351
14.100000,0.018943,0.055081,-0.134552,-0.409067,0.542893
14.102000,0.018268,0.052875,-0.136020,-0.409019,0.544352
14.104000,0.017574,0.050645,-0.137452,-0.408926,0.545728
14.106000,0.016864,0.048394,-0.138847,-0.408784,0.547019
14.108000,0.016136,0.046121,-0.140205,-0.408595,0.548224
14.110000,0.015391,0.043827,-0.141527,-0.408356,0.549342
14.112000,0.014631,0.041515,-0.142812,-0.408069,0.550373
14.114000,0.013857,0.039184,-0.144059,-0.407732,0.551315
14.116000,0.013068,0.036836,-0.145269,-0.407343,0.552168
14.118000,0.012265,0.034472,-0.146442,-0.406904,0.552931
14.120000,0.011450,0.032093,-0.147577,-0.406414,0.553604
14.122000,0.010624,0.029700,-0.148675,-0.405872,0.554185
14.124000,0.009786,0.027294,-0.149735,-0.405277,0.554674
14.126000,0.008938,0.024876,-0.150756,-0.404630,0.555071
